 written on  6Aug2026 at 17:05:06 
           2
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
   -1    3    0    1    2   -0.108098    0.088927
   -1    3    0    2    2    0.098957    0.102846
   -1    4    0    1    1    0.068020    0.000260
   -1    4    0    2    1    0.043719    0.009249
   -1    4    0    1    2   -0.019445    0.002360
   -1    4    0    2    2   -0.085408   -0.000260
   -1    5    0    1    1   -0.024859   -0.005295
   -1    5    0    2    1   -0.134962   -0.092971
   -1    5    0    1    2    0.060055    0.000290
   -1    5    0    2    2    0.038001    0.005295
    0   -6    0    1    1   -0.049997    0.000000
    0   -6    0    2    1   -0.014894   -0.053340
    0   -6    0    1    2   -0.014894    0.053340
    0   -6    0    2    2    0.060954   -0.000000
    0   -5    0    1    1   -0.014638    0.010217
    0   -5    0    2    1    0.068469    0.187073
    0   -5    0    1    2   -0.046331    0.225367
    0   -5    0    2    2    0.005317   -0.010217
    0   -4    0    1    1   -0.170779    0.000764
    0   -4    0    2    1   -0.036602   -0.017825
    0   -4    0    1    2    0.057173   -0.123555
    0   -4    0    2    2    0.168213   -0.000764
    0   -3    0    1    1   -0.454008    0.040670
    0   -3    0    2    1    0.016097   -0.187346
    0   -3    0    1    2   -0.042080   -0.308245
    0   -3    0    2    2    0.502544   -0.040670
    0   -2    0    1    1    0.068971    0.119173
    0   -2    0    2    1    0.056105    0.017096
    0   -2    0    1    2    0.427214    0.290624
    0   -2    0    2    2   -0.162112   -0.119173
    0   -1    0    1    1    0.989987   -0.339282
    0   -1    0    2    1    0.467156   -0.181272
    0   -1    0    1    2   -0.965885    0.047594
    0   -1    0    2    2   -0.961490    0.339282
    0    0    0    1    1   -0.883678    0.000000
    0    0    0    2    1   -0.711299    0.122320
    0    0    0    1    2   -0.711299   -0.122320
    0    0    0    2    2   -2.521794   -0.000000
    0    1    0    1    1    0.989987    0.339282
    0    1    0    2    1   -0.965885   -0.047594
    0    1    0    1    2    0.467156    0.181272
    0    1    0    2    2   -0.961490   -0.339282
    0    2    0    1    1    0.068971   -0.119173
    0    2    0    2    1    0.427214   -0.290624
    0    2    0    1    2    0.056105   -0.017096
    0    2    0    2    2   -0.162112    0.119173
    0    3    0    1    1   -0.454008   -0.040670
    0    3    0    2    1   -0.042080    0.308245
    0    3    0    1    2    0.016097    0.187346
    0    3    0    2    2    0.502544    0.040670
    0    4    0    1    1   -0.170779   -0.000764
    0    4    0    2    1    0.057173    0.123555
    0    4    0    1    2   -0.036602    0.017825
    0    4    0    2    2    0.168213    0.000764
    0    5    0    1    1   -0.014638   -0.010217
    0    5    0    2    1   -0.046331   -0.225367
    0    5    0    1    2    0.068469   -0.187073
    0    5    0    2    2    0.005317    0.010217
    0    6    0    1    1   -0.049997   -0.000000
    0    6    0    2    1   -0.014894   -0.053340
    0    6    0    1    2   -0.014894    0.053340
    0    6    0    2    2    0.060954    0.000000
    1   -5    0    1    1   -0.024859    0.005295
    1   -5    0    2    1    0.060055   -0.000290
    1   -5    0    1    2   -0.134962    0.092971
    1   -5    0    2    2    0.038001   -0.005295
    1   -4    0    1    1    0.068020   -0.000260
    1   -4    0    2    1   -0.019445   -0.002360
    1   -4    0    1    2    0.043719   -0.009249
    1   -4    0    2    2   -0.085408    0.000260
    1   -3    0    1    1   -0.086717    0.102846
    1   -3    0    2    1   -0.108098   -0.088927
    1   -3    0    1    2    0.087643   -0.277183
    1   -3    0    2    2    0.098957   -0.102846
